# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8507996481985808,2.3181471905589963,3.5433976093843853,-87.74275639760583,2.0755927409348685,-2.999999999999958,0.052531186335796974,0.0,6.254701798616088,0.0
 0.8560718808314923,2.318582820478954,3.5325050038905803,-87.70978015467404,2.059776043036134,-2.999999999999958,0.052832791345564095,0.0,6.242713514753557,0.0
 0.8613314333882389,2.3190202618002775,3.521721867107021,-87.67694627484647,2.0439973853658944,-2.9999999999999787,0.05312278343279876,0.0,6.22893250550109,0.0
 0.8665782741154163,2.3194593829741508,3.5110476609676273,-87.64426405808976,2.028256863184362,-3.0000000000000213,0.053400210194888754,0.0,6.2132816248208345,0.0
 0.8718123709099687,2.319900052451756,3.5004818474063164,-87.61174314065363,2.0125545728007053,-2.9999999999999574,0.053664062720732326,0.0,6.195680510735265,0.0
 0.8770336913111524,2.3203421386842775,3.4900238883570074,-87.57939350760371,1.9968906115971543,-2.9999999999999574,0.05391327215183291,0.0,6.176045425824198,0.0
 0.8822422024922604,2.320785510122897,3.479673245753619,-87.54722550594829,1.9812650780538306,-2.9999999999999574,0.054146706650306534,0.0,6.1542891244444355,0.0
 0.8874378712520935,2.3212300352187984,3.46942938153007,-87.51524985820544,1.9656780717743312,-3.0,0.05436316767107614,0.0,6.130320672192669,0.0
 0.8926206640061752,2.3216755824231647,3.459291757620279,-87.48347767664539,1.9501296935120858,-3.0000000000000426,0.05456138542220403,0.0,6.104045288580513,0.0
 0.8977905467776952,2.322122020187179,3.449259835958165,-87.45192047807137,1.934620045197526,-2.9999999999999787,0.0547400159193128,0.0,6.075364166586198,0.0
 0.9029474851881805,2.3225692169620236,3.4393330784776466,-87.42059019924302,1.9191492299660702,-3.0,0.05489763475491098,0.0,6.044174286676252,0.0
 0.9080914444478781,2.3230170411988826,3.4295109471126426,-87.38949921295385,1.903717352186977,-3.0000000000000218,0.055032733659925906,0.0,6.010368215467669,0.0
 0.9132223893458462,2.323465361348938,3.4197929037970707,-87.35866034482378,1.888324517493073,-2.9999999999999782,0.055143715773005066,0.0,5.973833911423433,0.0
 0.9183402842397359,2.323914045863374,3.4101784104648516,-87.32808689075156,1.8729708328114039,-3.0,0.055228888505828376,0.0,5.934454489823766,0.0
 0.9234450930452671,2.3243629631933724,3.4006669290499016,-87.2977926352159,1.8576564063948102,-3.0,0.055286460303792244,0.0,5.892108012569362,0.0
