# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7255808227387688,3.539698649462887,0.8020399088174126,0.1382457707710144,2.176742468216306,2.9999999999999862,-0.0006762865140670531,0.0,-0.08451285637054688,0.0
 0.7335729744302912,3.5571912667720715,0.8020819096384464,0.13757033120301715,2.2007189232908737,3.000000000000028,-0.0006825043622465449,0.0,-0.08623056116137302,0.0
 0.7415329303475006,3.5748038834712186,0.8021239875885191,0.1368839397374564,2.2245987910425016,2.9999999999999862,-0.0006888029691796303,0.0,-0.08797134443748661,0.0
 0.7494606135832441,3.592534020170626,0.8021661304893611,0.1361865307849335,2.2483818407497322,3.0,-0.0006951798609640695,0.0,-0.08973649193918161,0.0
 0.7573559463314806,3.6103791974805923,0.8022083261627035,0.13547803132141423,2.2720678389944418,3.0,-0.00070164687682251,0.0,-0.09152729555675222,0.0
 0.7652188499009899,3.628336936011414,0.8022505624302767,0.13475836102247352,2.2956565497029695,3.0,-0.0007082282193636875,0.0,-0.09334505406871324,0.0
 0.7730492447276063,3.646404756373389,0.8022928271138117,0.13402743239400364,2.319147734182819,3.0000000000000426,-0.0007149065667420893,0.0,-0.0951910780954161,0.0
 0.7808470503850886,3.6645801791768147,0.8023351080350389,0.13328515086668935,2.342541151155266,2.9999999999999716,-0.0007216984019234396,0.0,-0.0970666909023487,0.0
 0.7886121855947243,3.682860725031989,0.8023773930156893,0.13253141488748071,2.3658365567841733,3.0000000000000284,-0.0007286187243959832,0.0,-0.09897323252915613,0.0
 0.7963445682337654,3.701243914549208,0.8024196698774935,0.13176611598254248,2.3890337047012964,2.999999999999986,-0.0007356691646288301,0.0,-0.10091206145174944,0.0
 0.8040441153427769,3.719727268338772,0.8024619264421822,0.13098913881152727,2.4121323460283306,2.999999999999986,-0.0007428572722037507,0.0,-0.10288455786952595,0.0
