# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6728718590104542,3.429131197480592,0.8022083261627035,0.1734130602101381,2.018615577031362,3.0,-0.0011297542272625206,0.0,-0.13093107543814134,0.0
 0.6797857241250099,3.443159272011414,0.8022505624302767,0.1725078204152551,2.0393571723750292,3.000000000000032,-0.0011417066372902786,0.0,-0.13367768552613393,0.0
 0.6866711108600521,3.457272084373389,0.8022928271138117,0.1715873978525623,2.060013332580156,3.0000000000000484,-0.0011537947100875477,0.0,-0.13646278046270896,0.0
 0.6935279525746622,3.4714677311768143,0.8023351080350389,0.17065169416699394,2.080583857723986,2.9999999999999516,-0.0011660230709323767,0.0,-0.13928839384261563,0.0
 0.7003561817529589,3.485744309031988,0.8023773930156893,0.1697006010919597,2.101068545258876,2.9999999999999836,-0.001178416389987378,0.0,-0.14215657690050043,0.0
 0.7071557300192349,3.500099914549208,0.8024196698774935,0.16873400058595617,2.1214671900577042,3.0000000000000164,-0.0011909815669442442,0.0,-0.1450694012424584,0.0
 0.7139265281516413,3.5145326443387717,0.8024619264421822,0.16775176495495442,2.1417795844549232,3.0,-0.0012037328418734341,0.0,-0.14802896399550186,0.0
 0.7206685060945247,3.529040595010976,0.8025041505314862,0.16675375694478886,2.1620055182835736,3.0,-0.0012166908588521117,0.0,-0.15103739119951587,0.0
 0.7273815929695152,3.543621863176119,0.8025463299671362,0.1657398298162946,2.1821447789085453,3.000000000000033,-0.0012298601665436321,0.0,-0.1540968421343191,0.0
 0.7340657170854464,3.558274545444498,0.8025884525708628,0.16470982739759574,2.202197151256339,3.0,-0.0012432593869044232,0.0,-0.1572095129402877,0.0
 0.7407208059471935,3.57299673842641,0.8026305061643969,0.16366358411906615,2.22216241784158,2.999999999999983,-0.0012569023216661248,0.0,-0.16037764170475285,0.0
 0.7473467862634986,3.587786538732154,0.802672478569469,0.16260092502195503,2.2420403587904953,3.0,-0.001270795168903462,0.0,-0.163603510443627,0.0
 0.7539435839538493,3.6026420429720263,0.8027143576078101,0.16152166576212723,2.2618307518615475,3.0,-0.0012849570690435105,0.0,-0.16688945185201237,0.0
 0.7605111241544746,3.6175613477563258,0.8027561311011506,0.16042561257802881,2.2815333724634232,2.9999999999999662,-0.001299396227172015,0.0,-0.17023785062273022,0.0
 0.7670493312235084,3.6325425496953483,0.8027977868712216,0.15931256225967017,2.3011479936705244,2.999999999999983,-0.0013141299051334326,0.0,-0.1736511499988369,0.0
 0.773558128745379,3.647583745399393,0.8028393127397536,0.15818230208488776,2.3206743862361363,3.000000000000017,-0.0013291711997051377,0.0,-0.17713185424415698,0.0
 0.7800374395344625,3.6626830314787555,0.8028806965284773,0.15703460975059322,2.3401123186033868,3.0,-0.0013445295122820277,0.0,-0.18068253374684276,0.0
 0.7864871856380518,3.677838504543735,0.8029219260591234,0.1558692532825729,2.359461556914155,3.0000000000000346,-0.001360225546531803,0.0,-0.18430582963626735,0.0
