# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5681100090741784,5.228239406618833,4.4999572248102835,-179.9900599283153,1.7043300272225355,3.0000000000000138,0.0003523004260982904,0.0,0.034684572997138,0.0
 0.5760205024977468,5.21466345150333,4.499954804547695,-179.9897855562287,1.7280615074932406,2.999999999999986,0.0003509328365937454,0.0,0.03502241653316355,0.0
 0.5838050975245269,5.201120292833389,4.499952325688361,-179.98951292089913,1.7514152925735809,3.0,0.0003494848290503021,0.0,0.035342322056253886,0.0
 0.5914690041308122,5.187609506643738,4.499949788883357,-179.98924206064365,1.7744070123924365,2.9999999999999853,0.0003479708027393648,0.0,0.03564437469734216,0.0
 0.5990170905717169,5.1741306689691,4.4999471947837595,-179.9889730138223,1.7970512717151508,3.0,0.0003463894319623856,0.0,0.0359286496958057,0.0
 0.6064539144797192,5.160683355844203,4.49994454404064,-179.98870581878126,1.8193617434391576,3.0,0.00034473934862972626,0.0,0.03619519674986175,0.0
 0.6137837504067915,5.147267143303768,4.499941837305076,-179.98844051392774,1.8413512512203745,3.000000000000015,0.0003430359502052415,0.0,0.03644406280590602,0.0
 0.6210106142954176,5.133881607382524,4.499939075228142,-179.9881771376463,1.863031842886253,3.0,0.0003412443566347848,0.0,0.03667528321740731,0.0
 0.6281382852874193,5.120526324115196,4.499936258460913,-179.98791572829396,1.884414855862258,2.9999999999999845,0.0003393796656158638,0.0,0.0368888775951509,0.0
 0.6351703252166077,5.107200869536508,4.4999333876544645,-179.9876563242338,1.9055109756498232,3.0000000000000315,0.0003374577449724907,0.0,0.037084866586480456,0.0
 0.6421100960793443,5.093904819681186,4.499930463459869,-179.98739896375722,1.9263302882380333,3.000000000000016,0.0003354599657698353,0.0,0.037263252429667985,0.0
 0.6489607757339204,5.080637750583955,4.499927486528204,-179.98714368515192,1.9468823272017615,2.999999999999984,0.00033338464989891983,0.0,0.03742404529141797,0.0
 0.6557253720436612,5.067399238279541,4.499924457510543,-179.98689052659324,1.9671761161309838,2.9999999999999836,0.0003312662796117754,0.0,0.0375672381482232,0.0
 0.6624067356484867,5.054188858802668,4.499921377057962,-179.98663952621555,1.9872202069454605,3.0000000000000333,0.00032906775496660827,0.0,0.037692827238266634,0.0
 0.6690075715242725,5.041006188188064,4.499918245821536,-179.98639072204924,2.0070227145728174,2.9999999999999494,0.00032678721485094784,0.0,0.03780080273309848,0.0
 0.6755304494679205,5.02785080247045,4.499915064452338,-179.98614415202684,2.0265913484037616,3.000000000000017,0.00032446040385676573,0.0,0.03789115289059685,0.0
 0.6819778136278517,5.014722277684555,4.499911833601445,-179.9858998539657,2.045933440883555,3.0,0.00032202952389209777,0.0,0.03796386296765153,0.0
 0.6883519911841951,5.001620189865104,4.499908553919932,-179.98565786556244,2.0650559735525853,2.9999999999999827,0.0003195304241570784,0.0,0.03801892254707143,0.0
 0.6946552002697082,4.988544115046821,4.499905226058871,-179.98541822434441,2.0839656008091243,2.999999999999965,0.0003169813458213871,0.0,0.03805630905540712,0.0
 0.7008895572111765,4.975493629264432,4.499901850669342,-179.9851809677299,2.1026686716335297,3.0000000000000533,0.0003143617445648216,0.0,0.03807601534453525,0.0
