# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8149625770569496,6.647720306902084,5.261782395116243,-49.21619455491708,0.9829910482022586,-0.8078952111633037,-3.1047177815405766,0.0,-175.12468117519788,0.0
 0.8190593019963767,6.650308439238624,5.2587052249226165,-49.933632203796726,0.9799775584073195,-0.7355850928474982,-3.123841526682497,0.0,-175.675269789867,0.0
 0.823143878849904,6.6528428622414655,5.255614141249118,-50.65119134451759,0.9772686803332857,-0.6631967450176415,-3.1411833979370933,0.0,-176.1744327666257,0.0
 0.8272157784511712,6.655324140325894,5.252509394038499,-51.36855594705348,0.9748633784746366,-0.5907075552404676,-3.156703142243943,0.0,-176.62145470747015,0.0
 0.8312744717364128,6.657752837907193,5.2493912332335135,-52.08540825930429,0.9727605956861916,-0.5180935440702692,-3.1703653639293568,0.0,-177.01571639653866,0.0
 0.835319430309375,6.6601295194006465,5.246259908776912,-52.80142949889153,0.970959257207421,-0.4453292774890697,-3.1821396964875395,0.0,-177.35669671554712,0.0
 0.8393501269981121,6.6624547492215385,5.243115670611446,-53.51630054906822,0.9694582749840708,-0.37238778783441234,-3.1920009411967936,0.0,-177.64397402197656,0.0
 0.8433660364010497,6.664729091785155,5.23995876867987,-54.22970265471828,0.9682565524065617,-0.2992404601134688,-3.1999291705380597,0.0,-177.8772270161878,0.0
 0.8473666354191984,6.666953111506779,5.236789452924935,-54.94131811447026,0.9673529896098553,-0.22585687608466298,-3.2059097946088406,0.0,-178.05623495068545,0.0
 0.8513514037721254,6.669127372801696,5.233607973289393,-55.650830964543076,0.9667464889068377,-0.1522047580437404,-3.2099335929559176,0.0,-178.1808773973055,0.0
 0.8553198244952495,6.671252440085188,5.230414579715997,-56.35792765087098,0.9664359608643456,-0.07824977847803352,-3.2119967085137042,0.0,-178.25113336972694,0.0
 0.8592713844160099,6.6733288777725415,5.227209522147498,-57.06229768532492,0.9664203305999821,-0.003955466873056118,-3.212100606915022,0.0,-178.26707999792276,0.0
 0.8632055746064863,6.67535725027904,5.22399305052665,-57.763634282737605,0.9666985447885856,0.07071701548059468,-3.2102519988393636,0.0,-178.22889056833185,0.0
 0.8671218908103077,6.677338122019968,5.220765414796203,-58.46163497485947,0.9672695788681313,0.14580898217269248,-3.2064627301076998,0.0,-178.1368321290693,0.0
 0.8710198338421683,6.679272057410611,5.217526864898909,-59.156002198374715,0.9681324448154742,0.22136443254561694,-3.2007496387665246,0.0,-177.99126260541416,0.0
 0.8748989099578719,6.681159620866251,5.2142776507775235,-59.8464438539513,0.9692861994358414,0.29743026069955913,-3.193134381592915,0.0,-177.79262744268016,0.0
 0.8787586311932308,6.683001376802173,5.2110180223747955,-60.53267383358207,0.9707299531537147,0.37405647450574125,-3.1836432324833943,0.0,-177.54145581694277,0.0
 0.8825985156705135,6.6847978896336615,5.207748229633479,-61.21441251384772,0.9724628792459564,0.4512964133410747,-3.1723068557681393,0.0,-177.23835648404372,0.0
 0.886418087871398,6.686549723776002,5.204468522496326,-61.891387213204624,0.9744842236101648,0.5292070048421534,-3.159160056713242,0.0,-176.88401331122498,0.0
 0.8902168788747993,6.688257443644478,5.201179150906087,-62.56333261161682,0.9767933153908819,0.6078491232209282,-3.1442415101967387,0.0,-176.47918038285277,0.0
 0.8939944265590316,6.689921613654373,5.197880364805516,-63.22999113078728,0.9793895777721711,0.6872877851750515,-3.127593475282804,0.0,-176.02467697131115,0.0
 0.8977502757678976,6.691542798220972,5.194572414137364,-63.89111327453087,0.982272539697196,0.7675925642114342,-3.1092614940384666,0.0,-175.52138222327042,0.0
 0.9014839784396838,6.693121561759559,5.191255548844385,-64.54645792829349,0.9854418482487419,0.848837957959243,-3.089294079718547,0.0,-174.97022963627828,0.0
 0.9051950936989437,6.694658468685419,5.187930018869329,-65.1957926174129,0.9888972816697196,0.9311037732810077,-3.067742397813213,0.0,-174.37220143351107,0.0
 0.9088831879110554,6.696154083413836,5.184596074154949,-65.838893724273,0.9926387631622975,1.0144755739403017,-3.0446599424048997,0.0,-173.72832283244347,0.0
 0.9125478346995087,6.697608970360095,5.1812539646439975,-66.47554666460431,0.9966663755419124,1.0990451773702166,-3.020102210637617,0.0,-173.03965625449416,0.0
 0.9161886149256465,6.699023693939479,5.177903940279227,-67.10554602343336,1.0009803769930452,1.1849112506604638,-2.994126376999663,0.0,-172.3072954281891,0.0
 0.9198051166317059,6.7003988185672725,5.174546251003388,-67.72869565131589,1.0055812172912495,1.2721797671201451,-2.9667909743304315,0.0,-171.53235966999333,0.0
 0.9233969349474319,6.701734908658761,5.171181146759236,-68.34480872251827,1.0104695556419687,1.360964815318395,-2.9381555774735553,0.0,-170.71598806995348,0.0
 0.9269636719600554,6.703032528629226,5.167808877489519,-68.95370775581395,1.0156462795105314,1.4513892810827331,-2.9082804962250814,0.0,-169.85933372545003,0.0
 0.9305049365493343,6.704292242893956,5.164429693136993,-69.5552245994944,1.021112524237036,1.5435855154832117,-2.877226481226504,0.0,-168.96355831795904,0.0
 0.9340203441872952,6.705514615868233,5.161043843644408,-70.14920038294241,1.0268696950759546,1.637696515405549,-2.8450544358082523,0.0,-168.02982643297534,0.0
 0.9375095167035118,6.70670021196734,5.157651578954517,-70.735485435237,1.0329194896271394,1.73387659196191,-2.8118251477694134,0.0,-167.0593003844275,0.0
 0.9409720820172978,6.7078495956065645,5.154253149010071,-71.31393917409346,1.0392639226919862,1.8322926760650102,-2.777599031541052,0.0,-166.05313501877242,0.0
 0.9444076738364104,6.708963331201188,5.150848803753823,-71.88442996630197,1.0459053528753992,1.933125508817956,-2.742435886718542,0.0,-165.0124726824443,0.0
 0.947815931323709,6.710041983166496,5.147438793128527,-72.44683496181956,1.0528465109353355,2.0365709122047613,-2.706394674669343,0.0,-163.93843849978828,0.0
 0.9511964987320972,6.711086115917773,5.144023367076931,-73.00103990399398,1.0600905309083957,2.142841451729527,-2.669533309484565,0.0,-162.83213570811867,0.0
 0.9545490250084421,6.712096293870304,5.140602775541792,-73.5469389175888,1.067640983238967,2.252167979665586,-2.631908469023646,0.0,-161.69464134958216,0.0
 0.9578731633665728,6.71307308143937,5.137177268465858,-74.08443427720316,1.0755019115609528,2.364801784726606,-2.5935754192247487,0.0,-160.52700191545443,0.0
 0.9611685708304467,6.71401704304026,5.133747095791884,-74.61343615746864,1.083677871407407,2.481016364769321,-2.554587861920544,0.0,-159.33022958348033,0.0
 0.9644349077472477,6.714928743088255,5.130312507462621,-75.13386236831954,1.0921739740707945,2.60111032015294,-2.514997791883458,0.0,-158.10529816521824,0.0
 0.9676718372703984,6.715808745998641,5.1268737534208215,-75.64563807571707,1.100995932962909,2.7254096294094317,-2.4748553777902154,0.0,-156.85313966516821,0.0
 0.9708790248134012,6.716657616186701,5.123431083609239,-76.14869551133208,1.110150115336502,2.8542709931525634,-2.4342088550648056,0.0,-155.57464078408944,0.0
 0.9740561374732158,6.717475918067721,5.119984747970623,-76.64297367211333,1.1196435988925233,2.988085275066996,-2.393104435094605,0.0,-154.24328246414808,0.0
 0.9772034015345807,6.7182642160569825,5.116534996447726,-77.1284180117197,1.129085391076618,3.000000000000035,-2.351586229858234,0.0,-152.83142002687924,0.0
 0.9803216223419439,6.719023074569773,5.113082078983303,-77.60498012566637,1.1384400534987076,3.0000000000000355,-2.3096961920775296,0.0,-151.3394365205873,0.0
 0.9834116120830869,6.719753058021375,5.109626245520103,-78.07261743194536,1.1477100227221366,2.999999999999964,-2.267474063845888,0.0,-149.770279268973,0.0
 0.9864741383603375,6.720454730827074,5.106167746000881,-78.53129284775774,1.1568976015538883,3.0,-2.2249573441115866,0.0,-148.12679972656517,0.0
 0.9895099267397649,6.721128657402152,5.102706830368387,-78.98097446504941,1.1660049666921706,3.0,-2.1821812617443235,0.0,-146.41174614742056,0.0
 0.99251966312595,6.721775402161896,5.099243748565374,-79.4216352247942,1.1750341758507257,2.999999999999963,-2.139178763980328,0.0,-144.62775738289736,0.0
 0.995503995977351,6.722395529521588,5.095778750534595,-79.85325259237644,1.1839871744049288,3.0000000000000746,-2.095980509563299,0.0,-142.77735700883247,0.0
 0.9984635383757352,6.722989603896515,5.0923120862188,-80.27580823397332,1.1928658016000815,2.9999999999999627,-2.0526148761163054,0.0,-140.86294852323863,0.0
 1.001398869961732,6.72355818970196,5.088844005560744,-80.68928769607022,1.2016717963580716,2.9999999999999245,-2.009107969767808,0.0,-138.88681081539607,0.0
 1.004310538747407,6.724101851353206,5.0853747585031766,-81.09368008786335,1.2104068027150963,2.9999999999999236,-1.9654836458534375,0.0,-136.85109449291105,0.0
 1.007199062815623,6.724621153265539,5.081904594988852,-81.48897776806784,1.2190723749197447,3.0,-1.9217635335720633,0.0,-134.75781866898058,0.0
 1.0100649319150636,6.725116659854242,5.078433764960521,-81.87517603649928,1.2276699822180661,2.9999999999999227,-1.8779670656582346,0.0,-132.60886819787422,0.0
 1.0129086089589097,6.725588935534601,5.074962518360937,-82.25227283080399,1.236201013349604,2.999999999999922,-1.8341115139525996,0.0,-130.4059915178684,0.0
 1.0157305314344416,6.7260385447218995,5.07149110513285,-82.62026842921229,1.2446667807762,3.0000000000000786,-1.790212026957532,0.0,-128.15079878523943,0.0
 1.0185311127301606,6.726466051831421,5.068019775219016,-82.97916515932168,1.2530685246633573,3.0000000000000795,-1.7462816709785467,0.0,-125.84476044765495,0.0
 1.0213107433864461,6.726872021278451,5.064548778562183,-83.3289671133949,1.261407416632214,3.00000000000008,-1.7023314741103908,0.0,-123.48920616958114,0.0
 1.0240697922752036,6.727257017478274,5.061078365105106,-83.66967987045062,1.2696845632984861,2.9999999999999196,-1.6583704704543778,0.0,-121.085323998962,0.0
 1.0268086077135379,6.727621604846173,5.057608784790536,-84.00131022517468,1.2779010096134893,3.0000000000000813,-1.6144057467593431,0.0,-118.6341598080695,0.0
 1.0295275185160038,6.727966347797434,5.054140287561226,-84.32386592381829,1.2860577420208872,3.0000000000000817,-1.570442488772057,0.0,-116.06522135935549,0.0
