# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.0690532564342146,6.477267243164763,4.354891047357653,-136.1822243516004,1.0,0.0,-0.9217954886225996,0.0,-52.78675681338184,0.0
 2.074125240602209,6.473591206559045,4.351396511870095,-136.44995794643765,1.0,0.0,-0.9265003795716015,0.0,-53.05740726238384,0.0
 2.0792024283587462,6.4698949924655125,4.347915730795408,-136.71934036498385,1.0,0.0,-0.9313642794201401,0.0,-53.33715981984471,0.0
 2.0842845936531935,6.466178712333976,4.344449080241338,-136.99040862752466,1.0,0.0,-0.9363870088775462,0.0,-53.62600454409937,0.0
 2.0893715129138712,6.462442477614249,4.340996936315636,-137.2631997829132,1.0,0.0,-0.9415684277323734,0.0,-53.92393368829104,0.0
 2.0944629650997983,6.458686399756143,4.337559675126051,-137.53775091296427,1.0,0.0,-0.9469084311025295,0.0,-54.23094151294327,0.0
 2.0995587317532927,6.4549105902094706,4.334137672780329,-137.81409913631353,1.0,0.0,-0.9524069463609905,0.0,-54.547024084347434,0.0
 2.104658597053451,6.4511151604240435,4.33073130538622,-138.09228161166817,1.0,0.0,-0.9580639290576614,0.0,-54.87217906757878,0.0
 2.109762347870524,6.447300221849674,4.327340949051473,-138.3723355404189,1.0,0.0,-0.9638793599489835,0.0,-55.20640551741121,0.0
 2.1148697738212077,6.443465885936176,4.323966979883835,-138.65429816860248,1.0,0.0,-0.9698532411392248,0.0,-55.54970370609221,0.0
 2.1199806673248576,6.43961226413336,4.320609773991055,-138.93820678840365,1.0,0.0,-0.9759855922853372,0.0,-55.90207485992084,0.0
 2.1250948236606493,6.435739467891038,4.317269707480883,-139.2240987387324,1.0,0.0,-0.9822764470710754,0.0,-56.26352098684985,0.0
 2.1302120410256933,6.431847608659023,4.313947156461066,-139.51201140534482,1.0,0.0,-0.9887258496701026,0.0,-56.634044663283575,0.0
 2.1353321205941262,6.427936797887128,4.310642497039353,-139.80198222030305,1.0,0.0,-0.9953338505723951,0.0,-57.013648781196245,0.0
 2.1404548665771927,6.424007147025163,4.307356105323492,-140.09404866057687,1.0,0.0,-1.0021005026849175,0.0,-57.40233635714508,0.0
 2.1455800862843155,6.420058767522943,4.304088357421231,-140.3882482461094,1.0,0.0,-1.0090258575310462,0.0,-57.80011028099952,0.0
 2.150707590185199,6.416091770830278,4.30083962944032,-140.68461853704673,1.0,0.0,-1.0161099609861184,0.0,-58.20697308466338,0.0
 2.155837191972942,6.412106268396982,4.297610297488506,-140.9831971302409,1.0,0.0,-1.0233528494749564,0.0,-58.62292672176093,0.0
 2.1609687086282046,6.408102371672865,4.29440073767354,-141.28402165509388,1.0,0.0,-1.0307545448079705,0.0,-59.04797227657879,0.0
 2.1661019604844185,6.404080192107742,4.291211326103167,-141.58712976838828,1.0,0.0,-1.0383150508934582,0.0,-59.4821097620982,0.0
 2.17123677129406,6.400039841151423,4.288042438885139,-141.892559148575,1.0,0.0,-1.0460343481472356,0.0,-59.925337816021745,0.0
 2.176372968296,6.395981430253721,4.284894452127202,-142.20034748900588,1.0,0.0,-1.0539123896645977,0.0,-60.37765346173784,0.0
 2.181510382283929,6.391905070864448,4.281767741937105,-142.51053249045853,1.0,0.0,-1.061949095917984,0.0,-60.83905181972356,0.0
 2.186648847675879,6.387810874433417,4.278662684422597,-142.82315185271327,1.0,0.0,-1.0701443501154035,0.0,-61.309525826248176,0.0
 2.1917882025848408,6.38369895241044,4.275579655691426,-143.1382432652345,1.0,0.0,-1.0784979928995773,0.0,-61.789065938442434,0.0
 2.1969282888904846,6.379569416245328,4.272519031851341,-143.45584439690322,1.0,0.0,-1.0870098171744158,0.0,-62.277659840559636,0.0
 2.2020689523119894,6.3754223773878955,4.26948118901009,-143.7759928848225,1.0,0.0,-1.0956795631397866,0.0,-62.77529214412747,0.0
 2.207210042481994,6.371257947287953,4.2664665032754225,-144.0987263221838,1.0,0.0,-1.1045069120415658,0.0,-63.281944033045896,0.0
 2.2123514130216577,6.367076237395313,4.263475350755085,-144.42408224492797,1.0,0.0,-1.1134914812298837,0.0,-63.797592993160904,0.0
 2.2174929216168433,6.362877359159788,4.260508107556828,-144.75209811765447,1.0,0.0,-1.1226328177167981,0.0,-64.3222124177237,0.0
 2.2226344300954213,6.358661424031191,4.2575651497884,-145.0828113181611,1.0,0.0,-1.1319303924376414,0.0,-64.85577130441608,0.0
 2.227775804505696,6.354428543459332,4.2546468535575475,-145.41625912110425,1.0,0.0,-1.1413835941026367,0.0,-65.39823388005217,0.0
 2.232916915195936,6.350178828894026,4.251753594972021,-145.75247868042777,1.0,0.0,-1.1509917227432431,0.0,-65.94955923745118,0.0
 2.2380576368950353,6.345912391785083,4.248885750139568,-146.0915070106458,1.0,0.0,-1.1607539831490792,0.0,-66.5097009593824,0.0
 2.2431978487942654,6.341629343582317,4.246043695167938,-146.43338096693145,1.0,0.0,-1.1706694781996152,0.0,-67.07860673424199,0.0
 2.2483374346301375,6.337329795735538,4.243227806164876,-146.7781372239928,1.0,0.0,-1.1807372022681875,0.0,-67.65621797728348,0.0
 2.253476282768341,6.333013859694561,4.240438459238137,-147.12581225378327,1.0,0.0,-1.190956033190421,0.0,-68.24246937027809,0.0
 2.258614286288779,6.328681646909196,4.237676030495463,-147.47644230165113,1.0,0.0,-1.2013247267139133,0.0,-68.83728853610559,0.0
 2.263751343071642,6.324333268829257,4.234940896044606,-147.83006336163942,1.0,0.0,-1.2118419074157836,0.0,-69.44059552107616,0.0
 2.2688873558845546,6.319968836904554,4.232233431993315,-148.18671114997196,1.0,0.0,-1.2225060621133432,0.0,-70.05230242344821,0.0
