# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6399456065444308,3.037938023125794,4.5,0.0,1.919836819633292,3.0,0,0.0,0.0,0.0
 0.6471533124951406,3.051853568932665,4.5,0.0,1.9414599374854218,3.0000000000000306,0,0.0,0.0,0.0
 0.654294205551678,3.0657938152502675,4.5,0.0,1.962882616655034,2.9999999999999845,0,0.0,0.0,0.0
 0.6613701250837353,3.0797581176524287,4.5,0.0,1.9841103752512057,3.0000000000000155,0,0.0,0.0,0.0
 0.6683828132592179,3.093745831712975,4.5,0.0,2.0051484397776536,3.0,0,0.0,0.0,0.0
 0.6753339217913946,3.1077563130057335,4.5,0.0,2.0260017653741835,2.999999999999968,0,0.0,0.0,0.0
 0.6822250180998527,3.121788917104532,4.5,0.0,2.0466750542995578,3.0,0,0.0,0.0,0.0
 0.6890575909461079,3.135842999583196,4.5,0.0,2.0671727728383233,3.0000000000000164,0,0.0,0.0,0.0
 0.6958330555974077,3.149917916015553,4.5,0.0,2.087499166792223,3.0,0,0.0,0.0,0.0
 0.7025527585659382,3.1640130219754297,4.5,0.0,2.1076582756978146,3.0000000000000164,0,0.0,0.0,0.0
 0.7092179819651772,3.178127673036653,4.5,0.0,2.1276539458955313,2.999999999999983,0,0.0,0.0,0.0
 0.7158299475203748,3.1922612247730493,4.5,0.0,2.147489842561124,3.000000000000017,0,0.0,0.0,0.0
 0.7223898202660071,3.2064130327584466,4.5,0.0,2.167169460798021,2.999999999999983,0,0.0,0.0,0.0
 0.7288987119594212,3.2205824525666706,4.5,0.0,2.1866961358782633,2.999999999999966,0,0.0,0.0,0.0
 0.7353576842367404,3.234768839771548,4.5,0.0,2.206073052710221,3.000000000000034,0,0.0,0.0,0.0
 0.7417677515343067,3.248971549946907,4.5,0.0,2.22530325460292,2.9999999999999827,0,0.0,0.0,0.0
 0.7481298837965047,3.263189938666573,4.5,0.0,2.2443896513895134,2.9999999999999476,0,0.0,0.0,0.0
 0.7544450089886643,3.277423361504374,4.5,0.0,2.263335026965992,3.0,0,0.0,0.0,0.0
 0.7607140154318268,3.291671174034136,4.5,0.0,2.28214204629548,3.0,0,0.0,0.0,0.0
 0.766937753974498,3.305932731829687,4.5,0.0,2.3008132619234933,2.9999999999999822,0,0.0,0.0,0.0
 0.7731170400150018,3.3202073904648524,4.5,0.0,2.3193511200450048,3.0000000000000178,0,0.0,0.0,0.0
 0.7792526553867468,3.3344945055134594,4.5,0.0,2.3377579661602397,2.999999999999982,0,0.0,0.0,0.0
 0.7853453501175222,3.3487934325493356,4.5,0.0,2.3560360503525657,3.0,0,0.0,0.0,0.0
 0.7913958440729021,3.3631035271463072,4.5,0.0,2.3741875322187056,3.000000000000018,0,0.0,0.0,0.0
 0.7974048284928996,3.3774241448782014,4.5,0.0,2.392214485478698,3.0,0,0.0,0.0,0.0
 0.8033729674301673,3.3917546413188444,4.5,0.0,2.410118902290501,3.0,0,0.0,0.0,0.0
 0.8093008990973006,3.4060943720420642,4.5,0.0,2.427902697291901,2.9999999999999813,0,0.0,0.0,0.0
 0.815189237130116,3.420442692621686,4.5,0.0,2.445567711390347,2.9999999999999623,0,0.0,0.0,0.0
 0.8210385717731835,3.434798958631539,4.5,0.0,2.4631157153195495,3.0,0,0.0,0.0,0.0
 0.8268494709933331,3.4491625256454475,4.5,0.0,2.4805484129799984,3.000000000000038,0,0.0,0.0,0.0
 0.8326224815263815,3.4635327492372396,4.5,0.0,2.497867444579144,3.0000000000000386,0,0.0,0.0,0.0
 0.8383581298618656,3.4779089849807425,4.5,0.0,2.5150743895855965,3.0000000000000195,0,0.0,0.0,0.0
 0.8440569231701801,3.4922905884497824,4.5,0.0,2.53217076951054,3.0000000000000195,0,0.0,0.0,0.0
 0.849719350176151,3.506676915218186,4.5,0.0,2.549158050528453,3.000000000000039,0,0.0,0.0,0.0
 0.8553458819827472,3.521067320859781,4.5,0.0,2.5660376459482412,2.9999999999999605,0,0.0,0.0,0.0
 0.8609369728483335,3.5354611609483935,4.5,0.0,2.582810918545,2.9999999999999605,0,0.0,0.0,0.0
 0.8664930609206036,3.5498577910578506,4.5,0.0,2.5994791827618102,2.99999999999998,0,0.0,0.0,0.0
 0.8720145689300779,3.5642565667619794,4.5,0.0,2.616043706790233,2.99999999999998,0,0.0,0.0,0.0
 0.8775019048458303,3.5786568436346062,4.5,0.0,2.63250571453749,2.9999999999999796,0,0.0,0.0,0.0
 0.8829554624959075,3.593057977249558,4.5,0.0,2.648866387487722,3.000000000000041,0,0.0,0.0,0.0
 0.8883756221547081,3.607459323180662,4.5,0.0,2.6651268664641234,2.999999999999959,0,0.0,0.0,0.0
 0.8937627510994288,3.6218602370017443,4.5,0.0,2.6812882532982854,2.9999999999999587,0,0.0,0.0,0.0
 0.8991172041375244,3.636260074286633,4.5,0.0,2.697351612412572,3.0,0,0.0,0.0,0.0
 0.9044393241069811,3.650658190609154,4.5,0.0,2.7133179723209424,3.000000000000021,0,0.0,0.0,0.0
 0.9097294423510833,3.6650539415431345,4.5,0.0,2.729188327053249,3.000000000000021,0,0.0,0.0,0.0
 0.9149878791692219,3.679446682662401,4.5,0.0,2.7449636375076647,3.0,0,0.0,0.0,0.0
 0.9202149442451892,3.69383576954078,4.5,0.0,2.760644832735567,3.0,0,0.0,0.0,0.0
 0.925410937054303,3.7082205577520995,4.5,0.0,2.776232811162908,3.0000000000000213,0,0.0,0.0,0.0
 0.9305761472506053,3.722600402870185,4.5,0.0,2.791728441751815,2.9999999999999787,0,0.0,0.0,0.0
 0.9357108550353044,3.7369746604688654,4.5,0.0,2.8071325651059125,3.000000000000043,0,0.0,0.0,0.0
 0.9408153315075354,3.751342686121965,4.5,0.0,2.8224459945226053,2.9999999999999565,0,0.0,0.0,0.0
 0.9458898389984598,3.765703835403313,4.5,0.0,2.8376695169953785,3.0,0,0.0,0.0,0.0
 0.9509346313896377,3.780057463886734,4.5,0.0,2.8528038941689124,3.000000000000022,0,0.0,0.0,0.0
 0.9559499544165625,3.7944029271460566,4.5,0.0,2.8678498632496865,2.9999999999999556,0,0.0,0.0,0.0
 0.9609360459581732,3.808739580755107,4.5,0.0,2.8828081378745187,3.0000000000000444,0,0.0,0.0,0.0
 0.9658931363131215,3.823066780287712,4.5,0.0,2.8976794089393634,2.999999999999955,0,0.0,0.0,0.0
 0.9708214484635109,3.837383881317699,4.5,0.0,2.9124643453905317,2.9999999999999774,0,0.0,0.0,0.0
 0.9757211983267825,3.851690239418893,4.5,0.0,2.9271635949803465,3.0000000000000226,0,0.0,0.0,0.0
 0.9805925949963825,3.8659852101651238,4.5,0.0,2.941777784989146,2.9999999999999316,0,0.0,0.0,0.0
 0.985435840971801,3.880268149130216,4.5,0.0,2.956307522915402,3.000000000000023,0,0.0,0.0,0.0
 0.9902511323785438,3.894538411887997,4.5,0.0,2.97075339713563,2.999999999999954,0,0.0,0.0,0.0
 0.9950386591785532,3.9087953540122937,4.5,0.0,2.985115977535658,3.000000000000023,0,0.0,0.0,0.0
 0.9997986053715747,3.923038331076933,4.5,0.0,2.9993958161147227,2.9999999999999765,0,0.0,0.0,0.0
 1.0045311491879274,3.9372666986557414,4.5,0.0,3.013593447563781,3.0000000000000235,0,0.0,0.0,0.0
 1.009237358980935,3.951479812322547,4.5,0.0,3.0265595808556514,2.755111621061933,0,0.0,0.0,0.0
 1.0139391914714615,3.965677027651175,4.5,0.0,3.0124540833840716,-3.0,0,0.0,0.0,0.0
 1.0186576262128548,3.9798577002154536,4.5,0.0,2.9982987791598914,-3.000000000000047,0,0.0,0.0,0.0
 1.0233926835139822,3.9940211855892085,4.5,0.0,2.9840936072565096,-2.999999999999953,0,0.0,0.0,0.0
 1.0281443849089378,4.008166839346267,4.5,0.0,2.9698385030716428,-3.0,0,0.0,0.0,0.0
 1.0329127531901219,4.022294017060456,4.5,0.0,2.955533398228091,-2.9999999999999067,0,0.0,0.0,0.0
 1.0376978124426075,4.036402074305602,4.5,0.0,2.9411782204706345,-2.999999999999907,0,0.0,0.0,0.0
 1.0424995880798476,4.050490366655533,4.5,0.0,2.9267728935589146,-2.999999999999954,0,0.0,0.0,0.0
 1.0473181068807875,4.064558249684076,4.5,0.0,2.9123173371560944,-3.000000000000046,0,0.0,0.0,0.0
 1.0521533970284431,4.078605078965055,4.5,0.0,2.8978114667131276,-3.0,0,0.0,0.0,0.0
 1.0570054881500135,4.092630210072301,4.5,0.0,2.883255193348417,-2.9999999999999085,0,0.0,0.0,0.0
 1.0618744113585932,4.106632998579636,4.5,0.0,2.868648423722678,-2.9999999999999543,0,0.0,0.0,0.0
 1.0667601992965685,4.12061280006089,4.5,0.0,2.8539910599087523,-2.9999999999999547,0,0.0,0.0,0.0
 1.0716628861807647,4.134568970089891,4.5,0.0,2.839282999256164,-3.0,0,0.0,0.0,0.0
 1.0765825078494309,4.148500864240463,4.5,0.0,2.8245241342501655,-2.9999999999999547,0,0.0,0.0,0.0
 1.0815191018111558,4.162407838086434,4.5,0.0,2.8097143523649906,-3.0,0,0.0,0.0,0.0
 1.0864727072957943,4.17628924720163,4.5,0.0,2.7948535359110753,-3.0,0,0.0,0.0,0.0
 1.0914433653075115,4.190144447159879,4.5,0.0,2.7799415618759236,-3.0,0,0.0,0.0,0.0
 1.096431118680043,4.203972793535009,4.5,0.0,2.7649783017583287,-3.0000000000000444,0,0.0,0.0,0.0
 1.1014360121342768,4.217773641900845,4.5,0.0,2.7499636213956276,-3.0,0,0.0,0.0,0.0
 1.1064580923382767,4.2315463478312125,4.5,0.0,2.734897380783628,-2.9999999999999556,0,0.0,0.0,0.0
 1.1114974079698683,4.245290266899942,4.5,0.0,2.7197794338888532,-3.0,0,0.0,0.0,0.0
 1.1165540097819053,4.259004754680857,4.5,0.0,2.704609628452742,-3.000000000000044,0,0.0,0.0,0.0
 1.1216279506703686,4.272689166747786,4.5,0.0,2.689387805787352,-3.000000000000044,0,0.0,0.0,0.0
 1.1267192857454273,4.286342858674557,4.5,0.0,2.674113800562176,-2.9999999999999565,0,0.0,0.0,0.0
 1.131828072405619,4.299965186034994,4.5,0.0,2.658787440581601,-3.0,0,0.0,0.0,0.0
 1.1369543704153149,4.313555504402926,4.5,0.0,2.6434085465525134,-2.9999999999999565,0,0.0,0.0,0.0
 1.1420982419856345,4.327113169352179,4.5,0.0,2.6279769318415545,-3.000000000000043,0,0.0,0.0,0.0
 1.1472597518589933,4.34063753645658,4.5,0.0,2.6124924022214775,-3.000000000000086,0,0.0,0.0,0.0
 1.152438967397481,4.354127961289955,4.5,0.0,2.596954755606014,-3.000000000000043,0,0.0,0.0,0.0
 1.157635958675267,4.367583799426132,4.5,0.0,2.5813637817726565,-3.0,0,0.0,0.0,0.0
 1.162850798575258,4.381004406438938,4.5,0.0,2.565719262072683,-2.9999999999999574,0,0.0,0.0,0.0
 1.1680835628902362,4.3943891379022,4.5,0.0,2.5500209691277487,-3.0000000000000426,0,0.0,0.0,0.0
 1.1733343304287236,4.407737349389744,4.5,0.0,2.534268666512286,-3.000000000000042,0,0.0,0.0,0.0
 1.1786031831258388,4.4210483964753955,4.5,0.0,2.518462108420941,-2.9999999999999156,0,0.0,0.0,0.0
 1.1838902061594208,4.434321634732984,4.5,0.0,2.502601039320195,-3.000000000000042,0,0.0,0.0,0.0
 1.189195488071719,4.447556419736335,4.5,0.0,2.4866851935833,-3.0,0,0.0,0.0,0.0
 1.1945191208969712,4.460752107059276,4.5,0.0,2.470714295107544,-2.9999999999999583,0,0.0,0.0,0.0
 1.1998612002952,4.473908052275634,4.5,0.0,2.4546880569128575,-2.9999999999999583,0,0.0,0.0,0.0
 1.2052218256925982,4.487023610959234,4.5,0.0,2.4386061807206634,-2.9999999999999587,0,0.0,0.0,0.0
 1.2106011004288852,4.500098138683906,4.5,0.0,2.422468356511802,-3.0,0,0.0,0.0,0.0
 1.2159991319120445,4.513130991023473,4.5,0.0,2.4062742620623245,-3.0,0,0.0,0.0,0.0
 1.2214160317808915,4.526121523551765,4.5,0.0,2.390023562455783,-3.000000000000041,0,0.0,0.0,0.0
 1.2268519160759388,4.539069091842608,4.5,0.0,2.3737159095706417,-2.9999999999999183,0,0.0,0.0,0.0
 1.2323069054190665,4.551973051469828,4.5,0.0,2.3573509415412586,-3.0,0,0.0,0.0,0.0
 1.2377811252025428,4.5648327580072525,4.5,0.0,2.34092828219083,-2.9999999999999187,0,0.0,0.0,0.0
 1.243274705787973,4.577647567028707,4.5,0.0,2.32444754043454,-2.9999999999999596,0,0.0,0.0,0.0
 1.2487877827158078,4.590416834108021,4.5,0.0,2.3079083096510353,-3.0,0,0.0,0.0,0.0
 1.2543204969260737,4.603139914819019,4.5,0.0,2.291310167020238,-2.99999999999996,0,0.0,0.0,0.0
 1.2598729949910554,4.61581616473553,4.5,0.0,2.2746526728252925,-3.00000000000004,0,0.0,0.0,0.0
 1.2654454293606998,4.628444939431379,4.5,0.0,2.2579353697163596,-2.99999999999996,0,0.0,0.0,0.0
 1.2710379586215799,4.641025594480393,4.5,0.0,2.2411577819337194,-3.0,0,0.0,0.0,0.0
 1.2766507477703186,4.6535574854564,4.5,0.0,2.224319414487503,-3.0000000000000395,0,0.0,0.0,0.0
 1.28228396850244,4.666039967933226,4.5,0.0,2.2074197522911385,-3.0,0,0.0,0.0,0.0
 1.2879377995176977,4.678472397484698,4.5,0.0,2.190458259245366,-2.9999999999999214,0,0.0,0.0,0.0
 1.2936124268430085,4.690854129684642,4.5,0.0,2.173434377269434,-3.0,0,0.0,0.0,0.0
 1.2993080441742166,4.703184520106887,4.5,0.0,2.1563475252758093,-3.0,0,0.0,0.0,0.0
 1.3050248532380075,4.715462924325259,4.5,0.0,2.139197098084437,-2.9999999999999614,0,0.0,0.0,0.0
 1.3107630641754,4.727688697913582,4.5,0.0,2.12198246527226,-2.9999999999999227,0,0.0,0.0,0.0
 1.316522895948382,4.739861196445688,4.5,0.0,2.104702969953314,-3.0,0,0.0,0.0,0.0
 1.3223045767713477,4.751979775495398,4.5,0.0,2.0873579274844167,-3.0,0,0.0,0.0,0.0
 1.3281083445691986,4.764043790636544,4.5,0.0,2.069946624090864,-3.0,0,0.0,0.0,0.0
 1.3339344474640575,4.776052597442951,4.5,0.0,2.052468315406287,-3.000000000000038,0,0.0,0.0,0.0
 1.3397831442927872,4.788005551488444,4.5,0.0,2.034922224920098,-3.0,0,0.0,0.0,0.0
 1.3456547051576566,4.799902008346853,4.5,0.0,2.01730754232549,-2.9999999999999623,0,0.0,0.0,0.0
 1.351549412012717,4.8117413235920035,4.5,0.0,1.9996234217603093,-2.9999999999999623,0,0.0,0.0,0.0
 1.3574675592887027,4.823522852797721,4.5,0.0,1.9818689799323523,-2.9999999999999627,0,0.0,0.0,0.0
 1.363409454559514,4.835245951537835,4.5,0.0,1.9640432941199182,-3.0000000000000746,0,0.0,0.0,0.0
 1.3693754192536283,4.846909975386169,4.5,0.0,1.9461454000375749,-3.0000000000000373,0,0.0,0.0,0.0
 1.375365789414125,4.858514279916553,4.5,0.0,1.9281742895560847,-3.000000000000037,0,0.0,0.0,0.0
 1.3813809165113349,4.870058220702812,4.5,0.0,1.9101289082644546,-3.000000000000037,0,0.0,0.0,0.0
 1.3874211683125484,4.881541153318773,4.5,0.0,1.892008152860814,-3.000000000000037,0,0.0,0.0,0.0
 1.393486929813639,4.892962433338264,4.5,0.0,1.873810868357542,-3.0,0,0.0,0.0,0.0
 1.3995786042379585,4.904321416335112,4.5,0.0,1.8555358450845834,-3.0,0,0.0,0.0,0.0
 1.405696614108403,4.91561745788314,4.5,0.0,1.8371818154732498,-3.0,0,0.0,0.0,0.0
 1.4118414023991799,4.926849913556181,4.5,0.0,1.8187474506009194,-3.0,0,0.0,0.0,0.0
 1.4180134337744612,4.938018138928056,4.5,0.0,1.8002313564750756,-2.999999999999964,0,0.0,0.0,0.0
 1.4242131959219342,4.949121489572597,4.5,0.0,1.7816320700326564,-3.000000000000036,0,0.0,0.0,0.0
 1.4304412009900735,4.960159321063626,4.5,0.0,1.7629480548282386,-2.9999999999999645,0,0.0,0.0,0.0
 1.4366979871389953,4.971130988974974,4.5,0.0,1.7441776963814728,-3.000000000000071,0,0.0,0.0,0.0
 1.4429841202158187,4.982035848880466,4.5,0.0,1.725319297151003,-2.9999999999999645,0,0.0,0.0,0.0
 1.4493001955667484,4.992873256353927,4.5,0.0,1.706371071098214,-2.999999999999965,0,0.0,0.0,0.0
 1.4556468399995002,5.003642566969187,4.5,0.0,1.687331137799959,-2.999999999999965,0,0.0,0.0,0.0
 1.462024713911297,5.014343136300072,4.5,0.0,1.6681975160645686,-3.0,0,0.0,0.0,0.0
 1.468434513599541,5.024974319920407,4.5,0.0,1.6489681169998365,-3.0000000000000346,0,0.0,0.0,0.0
 1.474876973774331,5.035535473404021,4.5,0.0,1.6296407364754664,-2.9999999999999654,0,0.0,0.0,0.0
 1.481352870294414,5.04602595232474,4.5,0.0,1.610213046915217,-3.000000000000034,0,0.0,0.0,0.0
 1.4878630231509296,5.056445112256391,4.5,0.0,1.5906825883456706,-3.0,0,0.0,0.0,0.0
 1.494408299726449,5.0667923087728015,4.5,0.0,1.5710467586191121,-3.0000000000000338,0,0.0,0.0,0.0
 1.5009896183604836,5.077066897447797,4.5,0.0,1.551302802717008,-3.0000000000000338,0,0.0,0.0,0.0
 1.5076079522568517,5.087268233855204,4.5,0.0,1.5314478010279033,-3.0000000000000338,0,0.0,0.0,0.0
 1.5142643337731807,5.097395673568853,4.5,0.0,1.5114786564789164,-3.0,0,0.0,0.0,0.0
 1.5209598591384976,5.107448572162566,4.5,0.0,1.4913920803829661,-2.999999999999934,0,0.0,0.0,0.0
 1.5276956936515163,5.117426285210172,4.5,0.0,1.4711845768439105,-2.999999999999967,0,0.0,0.0,0.0
 1.5344730774199304,5.127328168285499,4.5,0.0,1.4508524255386677,-3.000000000000033,0,0.0,0.0,0.0
 1.5412933317101452,5.137153576962373,4.5,0.0,1.4303916626680233,-3.0000000000000324,0,0.0,0.0,0.0
 1.5481578659875614,5.146901866814619,4.5,0.0,1.4097980598357747,-2.9999999999999676,0,0.0,0.0,0.0
 1.5550681857401696,5.156572393416066,4.5,0.0,1.3890671005779505,-2.999999999999968,0,0.0,0.0,0.0
 1.5620259011931816,5.16616451234054,4.5,0.0,1.368193954218914,-3.000000000000032,0,0.0,0.0,0.0
 1.5690327370402852,5.175677579161869,4.5,0.0,1.3471734466776035,-2.9999999999999685,0,0.0,0.0,0.0
 1.5760905433384056,5.185110949453878,4.5,0.0,1.3260000277832422,-3.0000000000000315,0,0.0,0.0,0.0
 1.583201307738472,5.194463978790396,4.5,0.0,1.3046677345830435,-2.999999999999969,0,0.0,0.0,0.0
 1.5903671692555128,5.203736022745248,4.5,0.0,1.2831701500319208,-3.0,0,0.0,0.0,0.0
 1.5975904338188374,5.212926436892261,4.5,0.0,1.261500356341947,-3.0000000000000306,0,0.0,0.0,0.0
 1.6048735918885233,5.222034576805263,4.5,0.0,1.239650882132889,-3.0,0,0.0,0.0,0.0
 1.6122193384802035,5.23105979805808,4.5,0.0,1.2176136423578485,-3.0,0,0.0,0.0,0.0
 1.61963059600867,5.2400014562245385,4.5,0.0,1.195379869772449,-2.9999999999999702,0,0.0,0.0,0.0
 1.6271105404457502,5.248858906878468,4.5,0.0,1.1729400364612088,-2.9999999999999702,0,0.0,0.0,0.0
 1.6346626313936177,5.25763150559369,4.5,0.0,1.1502837636176064,-3.0,0,0.0,0.0,0.0
 1.6422906468073795,5.2663186079440365,4.5,0.0,1.1273997173763213,-2.9999999999999707,0,0.0,0.0,0.0
 1.6499987232681452,5.274919569503331,4.5,0.0,1.1042754879940242,-2.999999999999971,0,0.0,0.0,0.0
 1.657791402920901,5.283433745845404,4.5,0.0,1.0808974490357566,-3.0,0,0.0,0.0,0.0
 1.665673688464608,5.291860492544079,4.5,0.0,1.0572505924046358,-3.000000000000028,0,0.0,0.0,0.0
 1.6736511079352732,5.300199165173184,4.5,0.0,1.0333183339926404,-2.999999999999972,0,0.0,0.0,0.0
 1.6817297914837606,5.3084491193065455,4.5,0.0,1.0090822833471782,-3.0,0,0.0,0.0,0.0
 1.6899165629577302,5.31660971051799,4.5,0.0,0.9845219689252689,-3.000000000000054,0,0.0,0.0,0.0
 1.6982190499063743,5.324680294381347,4.5,0.0,0.9596145080793367,-2.9999999999999867,0,0.0,0.0,0.0
 1.7066458167167173,5.3326602264704395,4.5,0.0,0.9343342076483077,-2.9999999999999867,0,0.0,0.0,0.0
 1.7152065270770938,5.340548862359097,4.5,0.0,0.9086520765671783,-3.000000000000013,0,0.0,0.0,0.0
 1.7239121440184288,5.348345557621146,4.5,0.0,0.8825352257431727,-3.000000000000038,0,0.0,0.0,0.0
 1.7327751786666417,5.356049667830413,4.5,0.0,0.855946121798534,-3.000000000000025,0,0.0,0.0,0.0
 1.7418100029482935,5.363660548560723,4.5,0.0,0.8288416489535787,-2.9999999999999876,0,0.0,0.0,0.0
 1.7510332474529882,5.3711775553859065,4.5,0.0,0.8011719154394947,-2.999999999999988,0,0.0,0.0,0.0
 1.7604643144762666,5.378600043879788,4.5,0.0,0.7728787143696596,-2.9999999999999765,0,0.0,0.0,0.0
 1.7701260496051023,5.385927369616193,4.5,0.0,0.7438935089831525,-2.9999999999999885,0,0.0,0.0,0.0
 1.7800456358784063,5.393158888168952,4.5,0.0,0.7141347501632406,-3.000000000000022,0,0.0,0.0,0.0
 1.7902558074848431,5.40029395511189,4.5,0.0,0.6835042353439299,-3.0,0,0.0,0.0,0.0
 1.8007965340973073,5.407331926018833,4.5,0.0,0.6518820555065372,-3.0000000000000107,0,0.0,0.0,0.0
 1.8117174192213554,5.41427215646361,4.5,0.0,0.6191194001343926,-3.0000000000000306,0,0.0,0.0,0.0
 1.8230812199783228,5.421114002020044,4.5,0.0,0.5850279978634906,-2.9999999999999805,0,0.0,0.0,0.0
 1.8349692021746833,5.427856818261966,4.5,0.0,0.5493640512744093,-2.9999999999999907,0,0.0,0.0,0.0
